-10.0808	-9.0033	-2
-9.158	-9.4605	-2
-10.9999	-9.9831	-2
-10.4579	-10.889	-2
-10.3805	-9.0752	-2
-9.5494	-9.1073	-2
-10.8519	-9.4762	-2
-9.0168	-10.1823	-2
-9.7646	-9.0281	-2
-9.4065	-10.8048	-2
-10.0556	-9.0015	-2
-10.9992	-10.0399	-2
-10.9525	-9.6955	-2
-9.2035	-9.3953	-2
-10.7889	-9.3854	-2
-9.8177	-9.0168	-2
-9.881	-9.0071	-2
-11.0	-10.0006	-2
-9.7361	-10.9645	-2
-10.7437	-10.6685	-2
-10.7548	-9.3441	-2
-10.9288	-9.6295	-2
-9.4344	-9.1753	-2
-10.7124	-9.2982	-2
-9.3657	-9.2269	-2
-9.4696	-10.8477	-2
-10.9962	-10.0876	-2
-10.6028	-10.7979	-2
-10.7661	-10.6428	-2
-9.185	-10.5795	-2
-10.4223	-10.9065	-2
-9.0003	-10.0233	-2
-9.2378	-9.3526	-2
-10.9535	-9.6987	-2
-10.1451	-9.0106	-2
-9.3871	-9.2098	-2
-10.8394	-9.4564	-2
-9.0107	-10.146	-2
-10.8271	-9.4379	-2
-10.9565	-10.2917	-2
-9.946	-10.9985	-2
-10.6905	-9.2767	-2
-9.3569	-9.2342	-2
-9.0796	-9.6089	-2
-9.1204	-9.5243	-2
-9.0001	-9.9897	-2
-9.1018	-9.5605	-2
-9.0967	-10.429	-2
-9.0892	-9.5872	-2
-10.1729	-9.0151	-2
-9.0192	-10.1953	-2
-9.994	-11.0	-2
-9.6469	-10.9356	-2
-10.882	-10.4712	-2
-9.951	-10.9988	-2
-10.0647	-10.9979	-2
-9.0842	-9.5984	-2
-9.4422	-10.83	-2
-9.5014	-10.8668	-2
-9.2363	-10.6456	-2
-10.6251	-9.2194	-2
-10.5003	-10.8659	-2
-10.4651	-10.8853	-2
-9.5852	-10.9099	-2
-10.1946	-9.0191	-2
-10.9885	-9.8486	-2
-10.8355	-9.4505	-2
-10.1072	-10.9942	-2
-10.9945	-10.1045	-2
-10.9972	-9.9257	-2
-10.1987	-9.0199	-2
-10.9553	-9.7043	-2
-9.8682	-10.9913	-2
-10.7024	-9.2883	-2
-9.9096	-9.0041	-2
-9.4663	-10.8457	-2
-10.9941	-9.8913	-2
-10.5928	-9.1946	-2
-9.5709	-10.9032	-2
-10.9781	-9.7917	-2
-10.8377	-10.5462	-2
-9.8367	-9.0134	-2
-9.4497	-10.835	-2
-9.0326	-10.2534	-2
-10.9976	-10.0699	-2
-10.798	-10.6027	-2
-9.7927	-9.0217	-2
-10.5939	-9.1955	-2
-9.0021	-9.9357	-2
-9.7436	-9.0334	-2
-10.9206	-9.6094	-2
-9.3686	-9.2246	-2
-9.1361	-10.5037	-2
-10.2843	-10.9587	-2
-9.2057	-10.6075	-2
-9.0555	-10.3285	-2
-9.4588	-9.1591	-2
-10.5753	-9.1821	-2
-9.2239	-9.3694	-2
-10.884	-9.5325	-2
-9.1937	-10.5915	-2
-10.8613	-9.4919	-2
-10.6272	-10.7789	-2
-10.1674	-9.0141	-2
-9.0425	-9.7116	-2
-10.9623	-9.728	-2
-10.3695	-9.0708	-2
-10.5474	-10.8369	-2
-9.063	-10.3492	-2
-10.8841	-9.5328	-2
-9.113	-10.4617	-2
-10.2033	-9.0209	-2
-9.1696	-10.5572	-2
-10.0935	-9.0044	-2
-10.7892	-10.6141	-2
-9.6701	-10.944	-2
-9.9251	-10.9972	-2
-10.1831	-9.0169	-2
-9.9401	-10.9982	-2
-9.0699	-10.3674	-2
-10.2329	-9.0275	-2
-9.8208	-10.9838	-2
-9.0869	-10.4077	-2
-10.6261	-10.7798	-2
-9.5426	-10.8893	-2
-10.9769	-10.2136	-2
-9.2114	-9.385	-2
-9.0088	-9.8678	-2
-10.4578	-9.111	-2
-9.6185	-10.9244	-2
-9.0146	-10.1702	-2
-10.3687	-10.9296	-2
-10.1064	-9.0057	-2
-10.6962	-9.2822	-2
-10.0737	-9.0027	-2
-10.4431	-9.1035	-2
-9.7202	-9.04	-2
-10.4425	-9.1032	-2
-9.1924	-10.5898	-2
-10.1701	-9.0146	-2
-10.4319	-10.9019	-2
-9.2828	-10.6969	-2
-9.2629	-9.3242	-2
-9.3163	-10.7298	-2
-9.1286	-10.4905	-2
-9.1007	-10.4373	-2
-9.0747	-9.6208	-2
-10.6664	-9.2544	-2
-10.5084	-10.8611	-2
-10.9518	-9.6933	-2
-10.9143	-9.5949	-2
-9.0828	-9.6015	-2
-9.2253	-9.3676	-2
-9.5482	-9.1079	-2
-9.9658	-9.0006	-2
-9.6838	-9.0513	-2
-10.7851	-10.6193	-2
-10.0043	-11.0	-2
-9.0044	-9.9064	-2
-9.0255	-9.7757	-2
-10.5501	-9.1649	-2
-10.9969	-10.0785	-2
-9.2875	-9.2984	-2
-10.1958	-10.9807	-2
-10.1605	-10.987	-2
-10.9068	-9.5784	-2
-9.6179	-9.0759	-2
-10.409	-10.9125	-2
-10.7882	-9.3846	-2
-10.3477	-10.9376	-2
-10.939	-9.6562	-2
-9.0001	-10.015	-2
-9.4247	-9.1821	-2
-9.1657	-10.5513	-2
-9.1414	-10.5127	-2
-10.2615	-9.0348	-2
-10.9951	-9.9013	-2
-9.2846	-10.6987	-2
-9.0567	-9.668	-2
-9.5477	-10.8919	-2
-10.9754	-10.2204	-2
-9.1032	-10.4424	-2
-9.0051	-9.8987	-2
-10.9976	-10.069	-2
-9.2794	-10.6934	-2
-10.568	-9.1769	-2
-9.4756	-10.8515	-2
-9.8291	-9.0147	-2
-9.1103	-10.4566	-2
-10.9926	-10.1211	-2
-10.1487	-10.9889	-2
-9.1136	-9.5371	-2
-9.0128	-9.8406	-2
-10.7578	-10.6525	-2
-10.2595	-10.9657	-2
-10.0946	-9.0045	-2
-9.5835	-9.0909	-2
-10.9149	-9.5963	-2
-9.2973	-10.7115	-2
-9.3563	-9.2347	-2
-10.5941	-10.8044	-2
-9.3514	-10.7611	-2
-9.0305	-10.2451	-2
-10.1909	-9.0184	-2
-9.8303	-9.0145	-2
-10.0878	-9.0039	-2
-10.6394	-9.2311	-2
-9.7779	-9.025	-2
-9.9386	-10.9981	-2
-9.1527	-9.4689	-2
-9.6663	-10.9427	-2
-10.7766	-10.63	-2
-9.3467	-9.2429	-2
-10.2889	-10.9574	-2
-10.1209	-10.9927	-2
-9.2245	-9.3687	-2
-9.8403	-9.0128	-2
-9.0309	-9.7532	-2
-10.1064	-9.0057	-2
-10.9748	-10.2232	-2
-9.4467	-10.833	-2
-10.2608	-10.9654	-2
-9.0005	-9.9673	-2
-10.4207	-10.9072	-2
-10.9983	-10.0584	-2
-9.0903	-10.4153	-2
-11.0	-9.9995	-2
-9.1564	-10.537	-2
-9.1675	-10.554	-2
-10.9151	-10.4033	-2
-9.164	-10.5487	-2
-9.0457	-9.7013	-2
-9.7049	-9.0445	-2
-9.3031	-10.7172	-2
-10.2713	-10.9625	-2
-10.5891	-10.8081	-2
-9.7674	-10.9726	-2
-10.8989	-9.5619	-2
-9.6002	-10.9166	-2
-10.945	-9.6729	-2
-9.9561	-9.001	-2
-9.4021	-10.8016	-2
-9.6666	-9.0572	-2
-9.085	-9.5965	-2
-10.3146	-9.0508	-2
-10.3461	-10.9382	-2
-10.9587	-9.7157	-2
-9.0148	-9.8287	-2
-9.2212	-9.3728	-2
-10.9842	-10.1771	-2
-10.4331	-10.9013	-2
-10.2393	-10.971	-2
-9.0438	-10.2928	-2
-10.935	-10.3547	-2
-10.2595	-9.0343	-2
-9.1758	-10.5664	-2
-10.7689	-9.3606	-2
-10.7175	-9.3035	-2
-9.1694	-9.4432	-2
-9.5264	-9.1192	-2
-9.0044	-10.094	-2
-9.3212	-9.2657	-2
-10.3699	-9.0709	-2
-9.7698	-9.0269	-2
-10.9927	-9.8792	-2
-9.071	-9.6299	-2
-9.0038	-9.9133	-2
-10.2248	-9.0256	-2
-10.3889	-10.9213	-2
-9.6659	-10.9425	-2
-9.0156	-9.8241	-2
-10.9918	-10.1278	-2
-10.9989	-10.0461	-2
-9.9671	-9.0005	-2
-10.9187	-10.3949	-2
-10.9911	-10.1334	-2
-9.0867	-10.4072	-2
-10.6361	-9.2284	-2
-9.0268	-10.2301	-2
-9.6297	-10.9289	-2
-10.2611	-9.0347	-2
-9.1226	-9.5202	-2
-10.9995	-9.9678	-2
-10.1375	-9.0095	-2
-9.1995	-9.4007	-2
-10.1117	-9.0063	-2
-9.4491	-10.8346	-2
-10.3788	-10.9255	-2
-10.0454	-10.999	-2
-9.8835	-10.9932	-2
-10.2458	-9.0307	-2
-9.4975	-9.1354	-2
-9.1593	-9.4585	-2
-10.2756	-10.9613	-2
-9.0046	-9.904	-2
-10.1484	-10.9889	-2
-10.2005	-9.0203	-2
-9.1564	-10.537	-2
-9.0224	-10.2104	-2
-10.9813	-10.1927	-2
-9.0768	-9.6157	-2
-9.1506	-10.5278	-2
-10.868	-10.4966	-2
-10.8875	-10.4608	-2
-9.0541	-9.6755	-2
-10.0872	-10.9962	-2
-9.8193	-9.0165	-2
-10.1465	-9.0108	-2
-10.4702	-10.8825	-2
-10.1224	-9.0075	-2
-9.8334	-10.986	-2
-9.8307	-10.9856	-2
-10.8972	-9.5583	-2
-10.9952	-9.9026	-2
-10.9521	-9.6942	-2
-10.8527	-10.5224	-2
-9.071	-10.37	-2
-9.7382	-9.0349	-2
-9.977	-10.9997	-2
-9.0004	-9.9735	-2
-10.9133	-10.4074	-2
-10.9151	-9.5967	-2
-10.5582	-10.8297	-2
-10.3985	-9.0828	-2
-10.59	-10.8074	-2
-10.6801	-9.2669	-2
-10.1174	-10.9931	-2
-9.0744	-10.3784	-2
-9.6257	-10.9273	-2
-10.9225	-10.3861	-2
-10.3011	-10.9536	-2
-9.2062	-9.3918	-2
-10.7346	-9.3215	-2
-10.7462	-9.3343	-2
-9.1706	-9.4413	-2
-9.2826	-9.3033	-2
-9.0142	-10.1682	-2
-9.6779	-10.9467	-2
-10.642	-10.7667	-2
-10.5044	-9.1365	-2
-9.1194	-10.4738	-2
-9.3625	-10.7704	-2
-10.4655	-10.885	-2
-10.5766	-9.183	-2
-10.9228	-9.6147	-2
-10.3534	-9.0645	-2
-9.3589	-10.7675	-2
-9.0646	-9.6464	-2
-9.6516	-9.0626	-2
-10.3426	-9.0605	-2
-9.6938	-9.048	-2
-10.7005	-10.7136	-2
-10.9785	-10.2061	-2
-10.0241	-10.9997	-2
-10.7966	-10.6045	-2
-10.6787	-9.2656	-2
-10.4382	-10.8989	-2
-10.9663	-10.2575	-2
-9.1054	-9.5531	-2
-9.2417	-10.6519	-2
-10.7396	-10.673	-2
-9.9728	-9.0004	-2
-10.9461	-9.6762	-2
-10.9627	-10.2705	-2
-10.0998	-10.995	-2
-10.0604	-9.0018	-2
-10.1196	-9.0072	-2
-10.9399	-10.3415	-2
-10.762	-10.6476	-2
-10.9878	-9.8441	-2
-9.6426	-10.9339	-2
-10.407	-10.9134	-2
-10.2167	-9.0238	-2
-9.8216	-10.9839	-2
-10.7001	-10.7141	-2
-9.1187	-9.5274	-2
-10.9894	-9.8548	-2
-9.8111	-9.018	-2
-10.9111	-10.4123	-2
-10.6956	-10.7184	-2
-9.1763	-10.567	-2
-9.9963	-9.0	-2
-10.7371	-10.6758	-2
-9.83	-9.0145	-2
-9.672	-10.9447	-2
-10.8743	-10.4854	-2
-10.3699	-9.0709	-2
-10.7791	-10.627	-2
-10.9883	-9.8477	-2
-10.9792	-10.203	-2
-9.1714	-10.5598	-2
-9.8624	-9.0095	-2
-10.0137	-9.0001	-2
-10.9808	-9.8047	-2
-9.3819	-9.2139	-2
-9.0603	-9.6581	-2
-9.4119	-10.8088	-2
-10.4185	-10.9082	-2
-9.538	-10.8869	-2
-9.7821	-10.976	-2
-9.6343	-9.0693	-2
-10.109	-10.994	-2
-10.1215	-10.9926	-2
-10.6317	-9.2248	-2
-10.2152	-9.0234	-2
-9.0565	-9.6685	-2
-10.9721	-10.2345	-2
-10.9082	-10.4186	-2
-10.9945	-9.8957	-2
-9.8225	-10.9841	-2
-10.9999	-9.987	-2
-10.9722	-10.2342	-2
-9.0227	-9.7882	-2
-10.2847	-10.9586	-2
-10.3105	-9.0494	-2
-9.0192	-10.1948	-2
-10.1488	-10.9889	-2
-9.0711	-9.6297	-2
-9.1731	-10.5623	-2
-9.2247	-10.6315	-2
-10.5434	-9.1605	-2
-10.2589	-10.9659	-2
-9.2827	-9.3033	-2
-10.7754	-10.6315	-2
-10.2994	-9.0459	-2
-9.0742	-10.3779	-2
-9.8128	-10.9823	-2
-9.082	-10.3966	-2
-9.7154	-9.0414	-2
-9.9044	-9.0046	-2
-9.5558	-9.1041	-2
-9.1022	-10.4405	-2
-10.1828	-9.0168	-2
-9.0581	-10.336	-2
-10.516	-10.8566	-2
-10.8953	-10.4454	-2
-9.774	-10.9741	-2
-9.6991	-10.9536	-2
-10.981	-10.1938	-2
-10.0135	-10.9999	-2
-10.7715	-10.6363	-2
-10.9536	-10.3011	-2
-9.1205	-9.524	-2
-10.9294	-10.369	-2
-10.1278	-10.9918	-2
-9.0217	-10.207	-2
-10.1277	-9.0082	-2
-10.0258	-10.9997	-2
-9.1859	-10.5807	-2
-9.1907	-10.5874	-2
-10.9761	-9.7827	-2
-9.6664	-9.0573	-2
-10.4324	-9.0983	-2
-10.3271	-10.945	-2
-10.815	-9.4206	-2
-10.9392	-10.3434	-2
-10.725	-10.6887	-2
-10.9723	-10.2339	-2
-9.4486	-10.8342	-2
-9.7798	-10.9755	-2
-10.1133	-9.0064	-2
-9.5354	-10.8855	-2
-10.9845	-9.8247	-2
-10.3275	-9.0552	-2
-10.8391	-9.456	-2
-9.115	-9.5344	-2
-9.3336	-10.7456	-2
-10.7426	-10.6698	-2
-9.001	-10.0455	-2
-9.4884	-10.8592	-2
-9.7259	-9.0383	-2
-9.6903	-10.9508	-2
-9.9731	-10.9996	-2
-9.9309	-9.0024	-2
-10.9951	-9.9007	-2
-9.0129	-9.84	-2
-10.5504	-9.1651	-2
-10.1066	-10.9943	-2
-10.6472	-10.7623	-2
-10.999	-10.0444	-2
-10.9997	-9.9755	-2
-9.0592	-9.6609	-2
-9.3392	-10.7505	-2
-9.1124	-10.4607	-2
-10.9344	-9.6438	-2
-9.5761	-9.0943	-2
-9.0	-9.9982	-2
-9.1045	-10.445	-2
-10.1632	-10.9866	-2
-10.433	-9.0986	-2
-10.563	-10.8265	-2
-10.9853	-9.829	-2
-9.5172	-10.8757	-2
-9.1418	-10.5133	-2
-10.7404	-10.6721	-2
-10.9629	-9.7302	-2
-10.8019	-10.5975	-2
-10.0759	-9.0029	-2
-9.0102	-10.1427	-2
-9.8046	-9.0193	-2
-10.9271	-10.3749	-2
-9.8605	-10.9902	-2
-9.9851	-9.0001	-2
-10.8162	-9.4223	-2
-10.9998	-10.0204	-2
-9.9367	-9.002	-2
-9.6196	-9.0752	-2
-10.9768	-9.7856	-2
-9.0292	-10.24	-2
-9.4296	-10.8214	-2
-9.6634	-9.0584	-2
-10.4589	-9.1115	-2
-10.7867	-9.3827	-2
-10.9781	-9.7917	-2
-9.3982	-9.2014	-2
-10.9311	-9.6353	-2
-9.7816	-10.9759	-2
-10.9997	-10.0253	-2
-9.1374	-10.5059	-2
-10.5281	-10.8492	-2
-10.9959	-9.9095	-2
-9.9682	-10.9995	-2
-9.1443	-9.4825	-2
-10.8084	-10.5887	-2
-10.9954	-9.9041	-2
-10.9229	-10.3849	-2
-9.4535	-9.1625	-2
-10.7237	-10.6901	-2
-9.2438	-10.6543	-2
-10.5926	-9.1945	-2
-9.576	-10.9057	-2
-9.7079	-9.0436	-2
-10.9764	-10.2159	-2
-9.5157	-10.8749	-2
-9.5132	-10.8735	-2
-9.0105	-10.1448	-2
-9.1785	-10.5702	-2
-9.1116	-10.459	-2
-9.571	-9.0967	-2
-10.2738	-10.9618	-2
-9.4875	-10.8587	-2
-9.195	-9.4068	-2
-10.2294	-10.9733	-2
-9.1248	-9.5163	-2
-9.8266	-9.0151	-2
-9.1891	-10.5852	-2
-9.5149	-9.1255	-2
-9.1162	-10.4679	-2
-9.2471	-9.3419	-2
-10.725	-9.3112	-2
-9.0333	-10.2558	-2
-9.8449	-9.0121	-2
-11.0	-9.999	-2
-10.6993	-9.2852	-2
-10.9013	-9.5668	-2
-10.2515	-9.0321	-2
-10.9982	-10.0607	-2
-9.3696	-9.2237	-2
-10.9332	-9.6406	-2
-10.9986	-9.9478	-2
-9.9174	-9.0034	-2
-9.7279	-10.9623	-2
-10.9616	-9.7257	-2
-10.715	-9.3009	-2
-9.9636	-10.9993	-2
-10.9954	-10.0955	-2
-10.4234	-9.094	-2
-10.7494	-10.6621	-2
-10.2237	-10.9747	-2
-9.783	-10.9762	-2
-10.4422	-10.8969	-2
-10.6748	-9.262	-2
-9.9463	-10.9986	-2
-9.8184	-10.9834	-2
-10.7439	-9.3317	-2
-9.7923	-9.0218	-2
-9.083	-9.6011	-2
-10.4053	-10.9142	-2
-9.0611	-9.6557	-2
-9.7804	-10.9756	-2
-10.8838	-9.5321	-2
-10.8159	-10.5782	-2
-9.0015	-10.054	-2
-9.0613	-10.3448	-2
-9.1083	-10.4527	-2
-9.7717	-9.0264	-2
-10.8567	-9.4841	-2
-10.2793	-10.9602	-2
-9.9625	-9.0007	-2
-10.2736	-9.0382	-2
-9.3864	-9.2103	-2
-10.9994	-9.9656	-2
-9.4677	-10.8465	-2
-10.3976	-9.0825	-2
-9.9785	-10.9998	-2
-9.9241	-9.0029	-2
-10.8293	-10.5588	-2
-10.882	-10.4712	-2
-10.5856	-10.8106	-2
-10.5208	-9.1463	-2
-10.6815	-10.7318	-2
-10.9957	-10.0929	-2
-10.5831	-10.8124	-2
-9.6496	-10.9366	-2
-10.7704	-10.6375	-2
-9.3396	-10.7509	-2
-9.0593	-10.3393	-2
-9.0399	-9.7205	-2
-9.8876	-10.9937	-2
-10.1884	-10.9821	-2
-10.9965	-10.0838	-2
-9.1102	-10.4563	-2
